1.93,0.175464152941287,0.186268707233948,0.483945502578631,0,0.490429717534017,0.439344834882951,0.0892196730448221,0,0.347078322631454,0.00233024347713784,0.372624264029134,-2.26888125541927,-1.78182343298884,-1.81386233231207,-4.27075983524077,4.70882787217676,-7.29113259039125
1.94,0.180385424130568,0.190661977096142,0.48485602520987,0,0.493786356988273,0.439279835826391,0.092854025354286,0,0.324180805692988,-0.015250599190081,0.354128273897778,-2.31013877152478,-1.73415007354885,-1.88461671183086,-3.98074338586056,4.82584401582118,-6.85974331336736
1.95,0.185339110083132,0.195053725919954,0.485801954952045,0,0.496912006733415,0.439041431513821,0.0962999519416732,0,0.300885214415937,-0.0323488574557177,0.334946309435085,-2.34849612313648,-1.68530655267241,-1.95105719857941,-3.69072693648035,4.9428601594656,-6.42835403634348
1.96,0.190322881481531,0.19944224397707,0.486781373968202,0,0.49980283103428,0.43863450629733,0.0995508087583089,0,0.277220550445238,-0.0489528297054078,0.315121509568757,-2.38395331025439,-1.63529287035954,-2.01318379255773,-3.40071048710014,5.05987630311002,-5.9969647593196
1.97,0.19533437210105,0.20382587096778,0.487792300137845,0,0.502455284172157,0.438064061545147,0.102600383144795,0,0.253215815425829,-0.0650508143247869,0.294697013226498,-2.41651033287849,-1.58410902661021,-2.0709964937658,-3.11069403771992,5.17689244675444,-5.56557548229571
1.98,0.200371181709866,0.208202997191134,0.488832691370831,0,0.504866110444784,0.437335215641649,0.105442893831011,0,0.228900011002648,-0.0806311096994906,0.273715959336009,-2.44616719100879,-1.53175502142445,-2.12449530220364,-2.82067758833971,5.29390859039886,-5.13418620527183
1.99,0.205430878969218,0.212572064715108,0.489900449921263,0,0.507032344166347,0.436453203987354,0.108072990936114,0,0.204302138820632,-0.0956820142151544,0.252221486824992,-2.47292388464528,-1.47823085480224,-2.17368021787124,-2.5306611389595,5.41092473404328,-4.70279692824795
2,0.210511004333567,0.216931568546765,0.490993426701379,0,0.508951309667483,0.435423378998924,0.110485755968535,0,0.179451200524721,-0.110191826257414,0.230256734621151,-2.49678041378798,-1.42353652674358,-2.2185512407686,-2.24064468957928,5.5279408776877,-4.27140765122406
2.01,0.215609072950766,0.221280057802414,0.492109425595451,0,0.510620621295279,0.434251210109165,0.112676701825986,0,0.154376197759852,-0.124148844211905,0.207864841652187,-2.51773677843687,-1.36767203724848,-2.25910837089572,-1.95062824019907,5.64495702133213,-3.84001837420017
2.02,0.220722577562216,0.225616136877772,0.493246207773673,0,0.512038183413267,0.432942283767027,0.114641772795454,0,0.129106132170963,-0.137541366464262,0.185088946845804,-2.53579297859196,-1.31063738631694,-2.2953516082526,-1.66061179081886,5.76197316497654,-3.4086290971763
2.03,0.225848991403041,0.229938466618128,0.494401496006056,0,0.513202190401434,0.431502303437602,0.116377344553203,0,0.103670005402992,-0.150357691400122,0.161972189129703,-2.55094901425325,-1.25243257394895,-2.32728095283925,-1.37059534143864,5.87898930862097,-2.9772398201524
2.04,0.230985771102243,0.234245765488502,0.495572978976318,0,0.514111126656213,0.429937089602127,0.117880224164775,0,0.0780968191008775,-0.162586117405119,0.138557707431587,-2.56320488542073,-1.19305760014452,-2.35489640465565,-1.08057889205843,5.99600545226538,-2.54585054312853
2.05,0.236130359582873,0.238536810743807,0.496758315595781,0,0.514763766590488,0.428252579757983,0.119147650084987,0,0.0524155749095575,-0.17421494286489,0.114888640679158,-2.57256059209442,-1.13251246490364,-2.37819796370182,-0.790562442678227,6.1130215959098,-2.11446126610465
2.06,0.241280188962192,0.24281043959901,0.497955139317261,0,0.51515917463359,0.426454828418695,0.120177292157936,0,0.0266552744739685,-0.185232466165071,0.0910081278001181,-2.5790161342743,-1.07079716822632,-2.39718562997774,-0.500545993298007,6.23003773955422,-1.68307198908076
2.07,0.246432683451836,0.247065550399294,0.499161062448962,0,0.515296705231303,0.424550007113928,0.120967251616993,0,0.000844919439050827,-0.195626985691295,0.0669593077221708,-2.58257151196038,-1.00791171011256,-2.41185940348343,-0.210529543917801,6.34705388319864,-1.25168271205689
2.08,0.251585262257983,0.251301103790221,0.500373680468365,0,0.515176002845857,0.422544404389496,0.121516061084809,0,-0.0249864885502597,-0.2053867998292,0.042785319373017,-2.58322672515265,-0.943856090562347,-2.42221928421888,0.0794869054624188,6.46407002684307,-0.820293435032994
2.09,0.256735342481514,0.25551612388789,0.501590576336128,0,0.514797001955933,0.420444425807353,0.121822684573309,0,-0.0508099478490229,-0.214500206964421,0.0185293016803608,-2.58098177385113,-0.878630309575695,-2.42826527218409,0.369503354842625,6.58108617048748,-0.38890415800912
2.1,0.26188034201818,0.259709699449101,0.502809324809972,0,0.514159927056661,0.418256593945598,0.121886517483697,0,-0.076596456812303,-0.222955505482593,-0.00576560642809731,-2.5758366580558,-0.812234367152596,-2.42999736737906,0.659519804222844,6.6981023141319,0.0424851190147728
2.11,0.267017682458764,0.263880985041515,0.504027496758578,0,0.513265292659621,0.415987548398473,0.121707386606453,0,-0.10231701379516,-0.230740993769351,-0.0300562660246529,-2.56779137776667,-0.744668263293056,-2.4274155698038,0.949536253603051,6.81511845777632,0.473874396038647
2.12,0.272144791989249,0.268029202213818,0.505242663475476,0,0.512113903292842,0.413644045776364,0.121285550121336,0,-0.127942617152657,-0.237844970210332,-0.0542995381816057,-2.55684593298374,-0.675931997997069,-2.42051987945829,1.23955270298327,6.93213460142075,0.90526367306254
2.13,0.277259108290979,0.272153640665879,0.506452400992943,0,0.510706853500802,0.4112329597058,0.120621697597379,0,-0.153444265239855,-0.244255733191171,-0.0784522839712512,-2.54300032370701,-0.606025571264641,-2.40931029634254,1.52956915236348,7.04915074506516,1.33665295008641
2.14,0.282358081440827,0.276253659418913,0.50765429439589,0,0.509045527844429,0.408761280829455,0.119716949992894,0,-0.178792956411818,-0.249961581097504,-0.102471364465889,-2.52625454993647,-0.534948983095765,-2.39378682045656,1.8195856017437,7.16616688870959,1.76804222711031
2.15,0.287439176811354,0.280328687985643,0.508845942135759,0,0.5071316009011,0.406236116806146,0.11857285965547,0,-0.203959689023605,-0.254950812314965,-0.126313640737815,-2.50660861167213,-0.462702233490448,-2.37394945180034,2.1096020511239,7.283183032354,2.19943150413418
2.16,0.292499877970981,0.284378227540461,0.510024960344413,0,0.504967037264641,0.403664692310833,0.117191410321972,0,-0.228915461430281,-0.259211725229191,-0.149935973859328,-2.48406250891399,-0.389285322448684,-2.34979819037388,2.39961850050412,7.40019917599843,2.63082078115807
2.17,0.297537689584147,0.288401852089589,0.511188987148033,0,0.502554091545328,0.401054349034621,0.115575017118544,0,-0.253631271986906,-0.262732618225817,-0.173295224902725,-2.45861624166205,-0.314698249970479,-2.32133303617718,2.68963494988433,7.51721531964284,3.06221005818195
2.18,0.302550140311476,0.29239920964124,0.512335686981004,0,0.499895308369886,0.398412545684757,0.113726526560604,0,-0.278078119048543,-0.265501789690479,-0.196348254940304,-2.43026980991631,-0.238941016055826,-2.28855398921024,2.97965139926455,7.63423146328727,3.49359933520584
2.19,0.307534785709944,0.296370023375781,0.513462754899813,0,0.49699352238149,0.395746857984633,0.111649216552849,0,-0.302227000970253,-0.267507538008812,-0.219051925044362,-2.39902321367676,-0.162013620704733,-2.25146104947306,3.26966784864475,7.75124760693169,3.92498861222972
2.2,0.312489211133038,0.300314092815895,0.514567920896942,0,0.493851858239764,0.393064978673783,0.109346796389254,0,-0.326048916107099,-0.268738161566452,-0.241363096287198,-2.36487645294341,-0.0839160639171913,-2.21005421696564,3.55968429802497,7.86826375057611,4.35637788925361
2.21,0.317411034630924,0.304231294996738,0.515648954214758,0,0.490473730620781,0.390374717507887,0.106823406753069,0,-0.349514862814141,-0.269181958749035,-0.263238629741108,-2.32782952771626,-0.0046483456932095,-2.16433349168799,3.84970074740518,7.98527989422053,4.78776716627748
2.22,0.322297909853878,0.308121585610521,0.516703667645348,0,0.486862845940275,0.387683987755446,0.1040836122979,0,-0.372595111868135,-0.268832929344296,-0.284638518911341,-2.28765203819739,0.0739840899686963,-2.11529081074117,4.18835715412242,7.72114674928767,5.00974749973965
2.23,0.327147529055943,0.311984999365659,0.517729921398837,0,0.483023224502486,0.385000632636456,0.101132306290604,0,-0.39525652508196,-0.267711786242234,-0.305537433868711,-2.24406167352333,0.149769016934525,-2.06414160322746,4.52971578069171,7.43583864387831,5.22009400300394
2.24,0.331957626380263,0.315821648138705,0.518725625759016,0,0.478959225343896,0.382332230643483,0.0979746036518605,0,-0.417464966717716,-0.265847059275785,-0.325914339425781,-2.19705772258356,0.222700862846263,-2.01088893068109,4.87107440726101,7.15053053846893,5.43044050626823
2.25,0.33672598126714,0.319631718164598,0.519688743210621,0,0.474675548859601,0.379686074961119,0.0946158296489241,0,-0.439186300912746,-0.26326727925549,-0.345748200932224,-2.1466401853781,0.292779627703905,-1.95553279310209,5.21243303383029,6.86522243305957,5.64078700953252
2.26,0.34145042186762,0.323415467183585,0.520617290542788,0,0.470177236803319,0.377069173465851,0.0910615198955525,0,-0.460386391804393,-0.260000976991888,-0.365017983737714,-2.09280906190695,0.360005311507456,-1.89807319049044,5.55379166039959,6.57991432765019,5.85113351279681
2.27,0.346128828457079,0.327173221588134,0.521509340952526,0,0.4654696722874,0.374488248726057,0.0873174203520074,0,-0.481031103529999,-0.256076683295521,-0.383702653191924,-2.03556435217011,0.42437791425691,-1.83851012284615,5.89515028696888,6.29460622224083,6.0614800160611
2.28,0.35075913684881,0.33090537356986,0.522363026148179,0,0.460558579782815,0.371949738002014,0.0833894873250527,0,-0.501086300226909,-0.25152292897693,-0.401781174644529,-1.97490605616758,0.485897435952273,-1.77684359016922,6.23650891353818,6.00929811683145,6.27182651932539
2.29,0.35533934180761,0.334612378266435,0.523176538452889,0,0.455450025119166,0.369459793245891,0.0792838874679566,0,-0.520517846032465,-0.246368244846656,-0.4192325134452,-1.91083417389935,0.54456387659354,-1.71307359245964,6.57786754010746,5.72399001142209,6.48217302258968
2.3,0.359867500463362,0.338294750908518,0.523948132908065,0,0.450150415484679,0.367024281101752,0.0750069977804896,0,-0.53929160508401,-0.240641161715239,-0.436035634943613,-1.84334870536543,0.600377236180715,-1.64720012971742,6.91922616667676,5.43868190601271,6.69251952585397
2.31,0.364341735724628,0.341953063966665,0.524676129376846,0,0.444666499426208,0.364648782905555,0.0705654056089263,0,-0.557373441518888,-0.234370210393222,-0.45216950448944,-1.77244965056581,0.653337514713795,-1.57922320194256,7.26058479324605,5.15337380060335,6.90286602911826
2.32,0.368760239692229,0.34558794429825,0.525358914647567,0,0.439005366849233,0.362338594685154,0.065965908646044,0,-0.57472921947444,-0.227583921691144,-0.467613087432355,-1.69813700950051,0.703444712192781,-1.50914280913506,7.60194341981533,4.86806569519398,7.11321253238255
2.33,0.373121277072836,0.349200070294387,0.525994944537222,0,0.433174449017859,0.360098727160297,0.0612155149311233,0,-0.591324803088012,-0.220310826419546,-0.482345349122032,-1.62041078216951,0.750698828617676,-1.43695895129491,7.94330204638463,4.5827575897846,7.32355903564684
2.34,0.377423188592552,0.352790169026847,0.52658274599493,0,0.427181518554821,0.357933905742627,0.0563214428499486,0,-0.607126056496945,-0.212579455388971,-0.496345254908144,-1.53927096857282,0.795099863988474,-1.36267162842212,8.28466067295392,4.29744948437524,7.53390553891112
2.35,0.381664394410503,0.356359013394976,0.527120919205402,0,0.421034689441478,0.355848570535679,0.0512911211348067,0,-0.622098843838583,-0.204418339409957,-0.509591770140366,-1.45471756871043,0.836647818305181,-1.28628084051669,8.62601929952322,4.01214137896586,7.74425204217542
2.36,0.385843397532418,0.359907419272615,0.527608139692404,0,0.414742417017816,0.353846876334887,0.0461321888644887,0,-0.636209029250268,-0.195856009293047,-0.522063860168369,-1.36675058258235,0.875342691567792,-1.20778658757861,8.9673779260925,3.7268332735565,7.9545985454397
2.37,0.389958787224224,0.36343624265502,0.528043160422221,0,0.408313497982448,0.351932692627576,0.0408524954642878,0,-0.649422476869344,-0.186920995848782,-0.533740490341829,-1.27537001018858,0.911184483776312,-1.12718886960789,9.3087365526618,3.44152516814712,8.164945048704
2.38,0.394009242425624,0.366946376805777,0.528424813907124,0,0.401757070392613,0.350109603592967,0.0354601007060017,0,-0.661705050833154,-0.177641829887701,-0.544600626010418,-1.18057585152911,0.944173194930736,-1.04448768660453,9.65009517923109,3.15621706273776,8.37529155196829
2.39,0.397993535163686,0.370438749403726,0.528752014308836,0,0.395082613664178,0.348380908102176,0.0299632747079301,0,-0.673022615279041,-0.168047042220347,-0.554623232523811,-1.08236810660395,0.974308825031068,-0.959683038568526,9.99145380580039,2.87090895732838,8.58563805523258
2.4,0.401910533966432,0.373914319689877,0.529023759541995,0,0.388299948571635,0.346749619718213,0.0243704979348772,0,-0.683341034344347,-0.15816516365726,-0.56378727523168,-0.980746775413105,1.0015913740773,-0.87277492549988,10.3328124323697,2.58560085191902,8.79598455849687
2.41,0.40575920727642,0.37737407561433,0.529239133377617,0,0.381419237248102,0.345218466695982,0.0186904611981493,0,-0.692626172166417,-0.148024725008981,-0.5720717194837,-0.875711857956559,1.02602084206945,-0.783763347398588,10.674171058939,2.30029274650964,9.00633106176116
2.42,0.409538626864334,0.380819030983193,0.529397307546566,0,0.374450983185326,0.343789891982282,0.0129320656555571,0,-0.700843892882593,-0.137654257086052,-0.579455530629543,-0.767263354234325,1.0475972290075,-0.692648304264656,11.0155296855083,2.01498464110028,9.21667756502544
2.43,0.413247971242568,0.384250222605501,0.529497543843017,0,0.367406031233678,0.342466053215808,0.00710442281141348,0,-0.707960060630218,-0.127082290699012,-0.585917674018884,-0.655401264246392,1.06632053489146,-0.599429796098077,11.3568883120776,1.7296765356909,9.42702406828974
2.44,0.416886529078813,0.387668707440136,0.52953919622792,0,0.360295567602159,0.341248822727147,0.00121685451653555,0,-0.713940539546635,-0.116337356658403,-0.591437115001396,-0.540125587992772,1.08219075972132,-0.50410782289886,11.6982469386468,1.44436843028153,9.63737057155403
2.45,0.420453702609642,0.391075559742746,0.529521712932465,0,0.353131119858392,0.340139787538783,-0.00472110703175725,0,-0.718751193769188,-0.105447985774766,-0.595992818926753,-0.421436325473454,1.09520790349709,-0.406682384666995,12.0396055652161,1.15906032487216,9.84771707481832
2.46,0.423949011054099,0.394471868212662,0.529444638561548,0,0.34592455692863,0.339140249365094,-0.0106997192896412,0,-0.722357887435219,-0.0944427088586415,-0.599563751144627,-0.299333476688448,1.10537196621876,-0.307153481402492,12.3809641917854,0.873752219462793,10.0580635780826
2.47,0.427372094027282,0.397858733139818,0.529307616197236,0,0.338688089097752,0.33825122461235,-0.0167090293667904,0,-0.724726484682071,-0.0833500567205707,-0.602128877004694,-0.173817041637744,1.11268294788634,-0.205521113105341,12.7223228183547,0.588444114053416,10.2684100813469
2.48,0.430722714953933,0.401237263551673,0.529110389502232,0,0.331434268009262,0.33747344437872,-0.0227388740263746,0,-0.725822849647088,-0.072198560171095,-0.603667161856626,-0.044887020321352,1.11714084849983,-0.101785279775553,13.063681444924,0.303136008644052,10.4787565846112
2.49,0.43400076448202,0.404608574360124,0.52885280482334,0,0.324175986665291,0.336807354454265,-0.0287788796850614,0,-0.725612846467612,-0.0610167500207544,-0.604157571050096,0.0874565872607383,1.11874566805922,0.00405401858688392,13.4050400714933,0.0178279032346749,10.6891030878755
2.5,0.437206263896327,0.40797378350843,0.528534813294928,0,0.3169264794266,0.336253115320939,-0.0348184624130139,0,-0.724062339280987,-0.0498331570800908,-0.603579069934779,0.223213781108516,1.11749740656453,0.111996781981959,13.7463986980626,-0.267480202174689,10.8994495911398
2.51,0.440339368532039,0.411334009118127,0.528156472942398,0,0.309699322012571,0.335810602152595,-0.0408468279338932,0,-0.721137192224556,-0.0386763121596443,-0.601910623860348,0.362384561221992,1.11339606401573,0.222043010409681,14.0877573246319,-0.552788307584066,11.1097960944041
2.52,0.443400371188326,0.414690366635952,0.527717950785645,0,0.302508431501217,0.335479404814977,-0.0468529716248561,0,-0.716803269435662,-0.0275747460699565,-0.599131198176477,0.504968927601155,1.10644164041284,0.334192703870041,14.4291159512012,-0.83809641299343,11.3201425976683
2.53,0.446389705541588,0.418043965980806,0.527219524942299,0,0.295368065862482,0.335258827934108,-0.0528256788255261,0,-0.711026941746912,-0.0165569153770472,-0.59522009368515,0.650554285530957,1.09669459200831,0.448172708338308,14.5464945895943,-1.09058540993459,11.3822054875014
2.54,0.449307949317664,0.421395908726047,0.526661586571385,0,0.28829273746726,0.33514790356955,-0.0587535820984456,0,-0.703798517279716,-0.00564776918859672,-0.590172458620564,0.794686296148782,1.08480759956827,0.561034075261648,14.2799075339712,-1.28681307807308,11.1900678971668
2.55,0.452155825141934,0.424747285622026,0.526044640279665,0,0.281296855486065,0.335145443612644,-0.064625397975305,0,-0.695142102059123,0.00513269569204686,-0.584005816766261,0.936152436210382,1.07095833044684,0.671974066281646,14.0133204783481,-1.48304074621159,10.9979303068321
2.56,0.454934198433766,0.428099174551706,0.525369302571211,0,0.274394566532904,0.335250063136476,-0.0704300324570018,0,-0.685084354790696,0.0157648564980688,-0.576739381881275,1.07495270571575,1.05514678464404,0.780992681398292,13.746733422725,-1.67926841435009,10.8057927164975
2.57,0.45764407474573,0.431452638567645,0.524636299929396,0,0.267599750634726,0.335460180986467,-0.0761565836820247,0,-0.673651934179996,0.0262290904626558,-0.56839236772464,1.21108710466488,1.03737296215984,0.888089920611593,13.4801463671019,-1.87549608248858,10.6136551261629
2.58,0.460286597097731,0.434808723929718,0.523846466895521,0,0.260926021231426,0.335774019780368,-0.0817943419264526,0,-0.660871498932586,0.0365057748189943,-0.558983988055388,1.34455563305778,1.01763686299427,0.993265783921552,13.2135593114788,-2.07172375062709,10.4215175358282
2.59,0.462863043311138,0.438168458142836,0.523000744147439,0,0.254386725175845,0.336189605908263,-0.0873327896039539,0,-0.646769707754028,0.0465752868002698,-0.548533456632554,1.47535829089445,0.995938487147303,1.09652027132816,12.9469722558556,-2.26795141876558,10.2293799454936
2.6,0.465374823342914,0.441532847994674,0.522100176578176,0,0.247994942733765,0.336704769532567,-0.0927616012657884,0,-0.631373219349884,0.056418003639669,-0.537059987215169,1.6034950781749,0.972277834618954,1.19785338283142,12.6803852002325,-2.46417908690409,10.0372423551589
2.61,0.467823476619742,0.444902877593394,0.521145911374561,0,0.241763487583914,0.337317144588028,-0.0980706436008055,0,-0.614708692425718,0.0660143025703775,-0.52458279356227,1.72896599489911,0.946654905409222,1.29726511843134,12.4137981446094,-2.66040675504258,9.8451047648243
2.62,0.470210669372159,0.448279506405365,0.520139196095843,0,0.235704906817965,0.338024168781723,-0.103249975435446,0,-0.596802785687089,0.0753445608255821,-0.511121089432887,1.85177104106709,0.919069699518103,1.39475547812791,12.1472110889863,-2.85663442318109,9.65296717448965
2.63,0.472538191968684,0.45166366729289,0.519081376752322,0,0.229831480940535,0.338823083593065,-0.108289847733738,0,-0.577682157839563,0.0843891556384682,-0.496694088586056,1.97191021667883,0.889522216945601,1.49032446192113,11.8806240333632,-3.05286209131958,9.46082958415502
2.64,0.474807956249944,0.455056264551927,0.517973895883966,0,0.224155223869185,0.339710934273796,-0.113180703597305,0,-0.5573734675887,0.0931284642422227,-0.481321004780809,2.08938352173435,0.858012457691712,1.58397206981101,11.6140369777401,-3.24908975945809,9.26869199382037
2.65,0.47702199286281,0.458458171949814,0.516818290639043,0,0.21868788293442,0.34068456984799,-0.117913178265357,0,-0.535903373640064,0.101542863870031,-0.46502105177618,2.20419095623364,0.82454042175644,1.67569830179754,11.347449922117,-3.44531742759658,9.07655440348573
2.66,0.47918244859452,0.46187023076299,0.515616190852737,0,0.213440938879691,0.341740643112054,-0.122478099114694,0,-0.513298534699215,0.10961273175508,-0.447813443331202,2.31633252017669,0.789106109139781,1.76550315788073,11.0808628664938,-3.64154509573509,8.88441681315108
2.67,0.481291583706813,0.46529324781472,0.514369317125778,0,0.208425605861392,0.342875610634726,-0.12686648565971,0,-0.489585609471717,0.117318445130555,-0.42971739320491,2.42580821356352,0.751709519841739,1.85338663806057,10.8142758108707,-3.83777276387359,8.69227922281644
2.68,0.483351769270055,0.46872799351282,0.513079478903066,0,0.20365283144886,0.344085732757077,-0.131069549552385,0,-0.464791256663132,0.124640381229644,-0.410752115156335,2.53261803639411,0.71235065386231,1.93934874233706,10.5476887552476,-4.03400043201209,8.5001416324818
2.69,0.485365484497371,0.472175199887375,0.511748572552289,0,0.199133296624381,0.345367073592508,-0.135078694582292,0,-0.438942134979023,0.13155891728553,-0.390936822944513,2.63676198866847,0.671029511201497,2.0233894707102,10.2811016996245,-4.23022810015059,8.30800404214716
2.7,0.487335314078774,0.475635558628469,0.510378579442554,0,0.19487741578318,0.346715501026754,-0.138885516676594,0,-0.41206490312495,0.138054430531402,-0.370290730328476,2.7382400703866,0.627746091859298,2.10550882318,10.0145146440014,-4.42645576828909,8.11586645181251
2.71,0.489263945515293,0.479109719123903,0.508971564023008,0,0.19089533673343,0.34812668671788,-0.142481803900044,0,-0.384186219806478,0.144107298200445,-0.348833051067258,2.8370522815485,0.582500395835716,2.18570679974645,9.74792758837827,-4.62268343642759,7.92372886147787
2.72,0.491154166453105,0.482598286496921,0.507529671901463,0,0.187196940696246,0.349596106096284,-0.145859536454986,0,-0.355332743729168,0.149697897525845,-0.326582998919891,2.93319862215417,0.535292423130747,2.26398340040956,9.48134053275515,-4.81891110456609,7.73159127114323
2.73,0.493008862017661,0.486101819643932,0.506055127923019,0,0.183791842305691,0.351119038364696,-0.149010886681352,0,-0.325531133598582,0.154806605740788,-0.303559787645411,3.0266790922036,0.486122173744395,2.34033862516932,9.21475347713205,-5.01513877270459,7.53945368080859
2.74,0.494831012147819,0.489620829272235,0.504550234248688,0,0.180689389608767,0.352690566498176,-0.151928219056667,0,-0.294808048120283,0.159413800078461,-0.279782631002849,3.11749369169681,0.434989647676655,2.41477247402573,8.94816642150893,-5.21136644084309,7.34731609047394
2.75,0.496623688929969,0.49315577593774,0.503017368434021,0,0.177898664065426,0.354305577244118,-0.154604090196045,0,-0.263190145999834,0.16349985777205,-0.255270742751241,3.20564242063378,0.381894844927533,2.4872849469788,8.68157936588582,-5.40759410898159,7.1551785001393
2.76,0.49839005393217,0.496707068082694,0.501458981507727,0,0.175428480548559,0.355958761122247,-0.157031248852192,0,-0.230704085942795,0.167045156054741,-0.230043336649618,3.29112527901453,0.326837765497024,2.55787604402852,8.4149923102627,-5.60382177712009,6.96304090980465
2.77,0.500133355538269,0.500275060073402,0.499877596050302,0,0.173287387344006,0.35764461242462,-0.159202635915401,0,-0.197376526654731,0.170030072159719,-0.204119626457015,3.37394226683904,0.269818409385132,2.62654576517489,8.14840525463959,-5.80004944525859,6.77090331947002
2.78,0.501856926282041,0.503860050237952,0.498275804272651,0,0.171483666150549,0.359357429215626,-0.161111384413559,0,-0.163234126841201,0.172434983320172,-0.177518825932464,3.45409338410732,0.210836776591852,2.69329411041792,7.88181819901647,-5.99627711339709,6.57876572913537
2.79,0.50356418018131,0.507462278903936,0.496656266094711,0,0.170025332079915,0.361091313331986,-0.162750819512141,0,-0.128303545207772,0.174240266769285,-0.150260148835001,3.53157863081937,0.14989286711719,2.7581210797576,7.61523114339336,-6.19250478153559,6.38662813880073
2.8,0.505258610072085,0.511081926436176,0.495021707224078,0,0.168920133656775,0.362840170382751,-0.164114458514213,0,-0.0926114404600012,0.175426299740244,-0.122362808923657,3.60639800697519,0.0869866809611403,2.82102667319394,7.34864408777024,-6.38873244967409,6.19449054846608
2.81,0.506943784942684,0.514719111274446,0.493374917234629,0,0.168175552818745,0.364597709749308,-0.165196010860431,0,-0.0561844713034554,0.175973459466236,-0.0938460199574671,3.67855151257477,0.0221182181237084,2.88201089072692,7.08205703214713,-6.58496011781259,6.00235295813144
2.82,0.508623347267866,0.518373887971197,0.491718747645144,0,0.167798804916383,0.36635744458537,-0.165989378129043,0,-0.0190492964436948,0.175862123180447,-0.0647289956954642,3.74803914761813,-0.0447125213951085,2.94107373235656,6.81546997652403,-6.78118778595109,5.8102153677968
2.83,0.510301010342962,0.522046245229275,0.490056109997936,0,0.167796838713196,0.368112691816988,-0.166488654035884,0,0.0187674254137199,0.175072668116063,-0.0350309498966803,3.81486091210526,-0.113505537595313,2.99821519808286,6.5488829209009,-6.97741545408959,5.61807777746216
2.84,0.511980555618003,0.525736103939653,0.488389973937469,0,0.168176336385632,0.36985657214254,-0.166688124434384,0,0.0572390355632229,0.173585471506269,-0.00477109632015152,3.87901680603615,-0.1842608304769,3.05343528790581,6.2822958652778,-7.17364312222809,5.42594018712752
2.85,0.513665830014036,0.529443315228538,0.486723365280346,0,0.168943702243248,0.371582015981901,-0.166582272788503,0,0.0963331601830193,0.17138392482625,0.0260285783163338,3.93833508524106,-0.255832988081157,3.10568027749752,5.46553361998338,-7.07969976082475,4.96685910039489
2.86,0.515360742280674,0.533167659010169,0.485059363620092,0,0.170104821376792,0.373281890769229,-0.166165897276032,0,0.135973729789275,0.168474465329107,0.057324886279343,3.98817304329486,-0.325773374176331,3.15269753840595,4.50205799077665,-6.90837745821025,4.43659308128949
2.87,0.517069255672007,0.536908844481352,0.483401098145627,0,0.17166467752503,0.374949202495997,-0.165434296198556,0,0.17606450519461,0.164874168086143,0.0890648535504825,4.02837624505659,-0.394000537245362,3.19441213912331,3.53858236156988,-6.73705515559575,3.90632706218407
2.88,0.518795378462677,0.54066651175513,0.48175174241179,0,0.173627291008138,0.3765771284459,-0.164383298096002,0,0.2165091388361,0.16060016532762,0.121195453527839,4.05894469052626,-0.460514477288246,3.23082407964963,2.57510673236316,-6.56573285298126,3.37606104307867
2.89,0.520543154313154,0.544440233573998,0.48011450903669,0,0.175995718670663,0.378159017224932,-0.163009261774318,0,0.257211283150828,0.155669589283799,0.153663659609505,4.07987837970385,-0.525315194304987,3.26193335998489,1.61163110315639,-6.39441055036676,2.84579502397324
2.9,0.522316652634971,0.548229517023118,0.478492644399046,0,0.178772053881522,0.379688388761392,-0.161309076305471,0,0.29807459057587,0.150099572184941,0.186416445193566,4.09117731258938,-0.588402688295581,3.28773998012909,0.648155473949664,-6.22308824775227,2.31552900486784
2.91,0.524119958955976,0.55203380524355,0.476889423335529,0,0.181957426534005,0.381158934305881,-0.159280161027445,0,0.339002713548309,0.143907246261308,0.219400783678116,4.09284148918285,-0.649776959260033,3.30824394008224,-0.315320155257104,-6.05176594513777,1.78526298576242
2.92,0.525957165285569,0.55585247914547,0.475308143838099,0,0.18555200304577,0.382564516431303,-0.156920465544246,0,0.37989930450522,0.137109743743161,0.252563648461241,4.08487090948424,-0.709438007198336,3.32344523984434,-1.27879578446383,-5.88044364252327,1.25499696665702
2.93,0.527832360479949,0.559684859121394,0.473752121751347,0,0.189554986358848,0.383899169032864,-0.154228469725898,0,0.420668015883687,0.129724196860761,0.285852012941033,4.06726557349357,-0.767385832110498,3.33334387941538,-2.2422714136706,-5.70912133990877,0.724730947551596
2.94,0.529749620607357,0.563530206759403,0.47222468546983,0,0.193964615939639,0.385157097328072,-0.151203183708443,0,0.461212500120785,0.121767737844371,0.319212850515579,4.04002548121083,-0.823620433996512,3.33793985879537,-3.20574704287732,-5.53779903729428,0.194464928446196
2.95,0.531712999313322,0.567387726556364,0.47072917063542,0,0.198778167778916,0.386332677856739,-0.147844147893944,0,0.501436409653597,0.113257498924251,0.35259313458297,4.00315063263602,-0.878141812856384,3.33723317798431,-4.16922267208409,-5.36647673467978,-0.335801090659227
2.96,0.533726518185901,0.571256567631154,0.469268914834633,0,0.203991954391821,0.387420458480979,-0.144151432950481,0,0.541243396919199,0.104210612330664,0.385939838541294,3.95664102776915,-0.930949968690107,3.33122383698219,-5.13269830129082,-5.19515443206529,-0.866067109764627
